scaffold,start,end,mid,sites,sitesUsed,ABBA,BABA,D,fd,fdM
5,59700001,59750000,59725845,604,236,13.5897,1.2405,0.8327,0.6291,0.5156
5,59750001,59800000,59775499,432,210,10.4045,0.9414,0.8341,0.6495,0.5102
5,59800001,59850000,59803992,84,40,1.0692,0.5086,0.3553,0.247,0.1626
6,500001,550000,532443,1104,495,6.9312,7.2003,-0.019,-0.021,-0.0116
6,550001,600000,563705,745,306,3.531,4.16,-0.0818,-0.0962,-0.0418
6,600001,650000,624068,130,46,1.3327,1.0143,0.1357,0.1063,0.0572
6,650001,700000,662764,107,29,0.443,0.3914,0.0618,0.0779,0.0548
6,700001,750000,723905,298,139,2.1965,2.8187,-0.1241,-0.2266,-0.0835
6,750001,800000,774855,766,319,3.6182,3.9906,-0.0489,-0.0716,-0.0289
6,800001,850000,819023,287,124,1.5388,1.8713,-0.0975,-0.1532,-0.0498
6,850001,900000,885019,68,32,0.4977,0.6,-0.0932,-0.6535,-0.051
6,900001,950000,926293,472,225,2.9299,3.2411,-0.0504,-0.0648,-0.0288
6,950001,1000000,975901,432,180,2.1104,2.3808,-0.0602,-0.193,-0.0239
6,1000001,1050000,1035458,460,210,2.848,3.8924,-0.155,-0.2709,-0.1282
6,1050001,1100000,1073926,274,105,0.6798,1.3282,-0.3229,-0.5097,-0.1283
6,1100001,1150000,1141001,580,240,2.4373,2.4937,-0.0114,-0.0173,-0.0042
6,1150001,1200000,1166497,1135,533,5.1632,7.0949,-0.1576,-0.3135,-0.0887
6,1200001,1250000,1233146,638,287,4.6462,2.8569,0.2385,0.2361,0.1
6,1250001,1300000,1275304,1256,544,19.084,15.4849,0.1041,0.2057,0.1162
6,1300001,1350000,1324389,1231,582,16.7679,17.321,-0.0162,-0.032,-0.016
6,1350001,1400000,1375413,1113,553,15.3185,15.383,-0.0021,-0.0033,-0.0022
6,1400001,1450000,1425999,1070,437,12.1764,8.3212,0.1881,0.1518,0.0977
6,1450001,1500000,1475235,1186,522,23.06,10.8631,0.3595,0.4618,0.3329
6,1500001,1550000,1525354,1390,675,25.121,16.4214,0.2094,0.4002,0.2448
6,1550001,1600000,1574634,1377,631,22.2096,15.4345,0.18,0.3252,0.1812
6,1600001,1650000,1625263,1420,787,25.6925,18.1339,0.1725,0.257,0.1585
6,1650001,1700000,1675781,1421,655,12.0257,9.7884,0.1026,0.1504,0.0539
6,1700001,1750000,1724786,1546,725,12.6703,17.5446,-0.1613,-0.3306,-0.1218
6,1750001,1800000,1776564,1450,638,14.5817,13.5626,0.0362,0.0496,0.0223
6,1800001,1850000,1824831,1444,615,17.588,14.7166,0.0889,0.2073,0.0735
6,1850001,1900000,1875369,1504,723,16.2935,14.1604,0.07,0.1397,0.0576
6,1900001,1950000,1925320,1229,507,8.4029,9.909,-0.0822,-0.2004,-0.0584
6,1950001,2000000,1975016,1246,525,11.5783,11.5454,0.0014,0.0023,0.001
6,2000001,2050000,2024839,1240,606,14.9756,12.4285,0.0929,0.1073,0.055
6,2050001,2100000,2074237,1279,548,10.4713,9.3334,0.0575,0.072,0.0333
6,2100001,2150000,2124433,1335,648,18.9024,16.493,0.0681,0.0928,0.0469
6,2150001,2200000,2174422,1308,586,17.3343,16.0331,0.039,0.0524,0.0335
6,2200001,2250000,2225441,1173,483,10.1289,10.4042,-0.0134,-0.026,-0.013
6,2250001,2300000,2277031,1401,721,18.3051,16.6675,0.0468,0.0586,0.0336
6,2300001,2350000,2325073,1335,602,21.0694,15.9474,0.1384,0.171,0.0976
6,2350001,2400000,2374066,1266,591,13.3361,19.7339,-0.1935,-0.466,-0.1524
6,2400001,2450000,2425607,1105,444,11.677,10.7809,0.0399,0.1078,0.0356
6,2450001,2500000,2474840,1183,538,16.4996,12.8341,0.125,0.1828,0.0988
6,2500001,2550000,2525457,1261,594,12.6301,14.1332,-0.0562,-0.1386,-0.0519
6,2550001,2600000,2574487,1133,469,14.9723,15.2775,-0.0101,-0.0276,-0.0061
6,2600001,2650000,2625318,1087,552,12.8118,13.5961,-0.0297,-0.0772,-0.0227
6,2650001,2700000,2676155,1121,580,14.0548,14.1505,-0.0034,-0.0053,-0.0025
6,2700001,2750000,2726096,1275,564,11.0274,13.7943,-0.1115,-0.3588,-0.0725
6,2750001,2800000,2775191,1482,681,11.0561,13.6265,-0.1041,-0.4016,-0.079
6,2800001,2850000,2824034,1373,610,10.5946,12.1613,-0.0688,-0.2052,-0.046
6,2850001,2900000,2874503,1234,579,11.4631,14.2122,-0.1071,-0.1726,-0.0691
6,2900001,2950000,2925349,1345,661,12.5304,18.4846,-0.192,-0.23,-0.1301
6,2950001,3000000,2976347,1282,624,7.8271,14.6503,-0.3036,-0.5868,-0.1898
6,3000001,3050000,3024790,1475,650,12.7768,13.7253,-0.0358,-0.0588,-0.0296
6,3050001,3100000,3075703,1414,647,10.77,12.4221,-0.0712,-0.097,-0.0498
6,3100001,3150000,3125028,1513,662,21.3715,19.3885,0.0486,0.0602,0.0377
6,3150001,3200000,3173566,1378,663,8.9706,14.6745,-0.2412,-0.2463,-0.1453
6,3200001,3250000,3225743,1280,562,14.3549,13.8821,0.0167,0.0233,0.012
6,3250001,3300000,3275576,1539,689,17.6499,16.8722,0.0225,0.0454,0.0202
6,3300001,3350000,3327120,1457,659,13.4703,15.8197,-0.0802,-0.161,-0.0543
6,3350001,3400000,3375209,1434,701,15.9939,17.5227,-0.0456,-0.0608,-0.0347
6,3400001,3450000,3424883,1616,807,21.7789,15.7302,0.1613,0.1791,0.1021
6,3450001,3500000,3475171,1502,743,17.3922,17.9655,-0.0162,-0.0256,-0.0141
6,3500001,3550000,3525272,1596,721,15.5251,18.0824,-0.0761,-0.1034,-0.0597
6,3550001,3600000,3573520,1583,576,9.2881,15.9583,-0.2642,-0.4199,-0.216
6,3600001,3650000,3626403,1469,556,7.916,11.1199,-0.1683,-0.256,-0.0997
6,3650001,3700000,3674508,1411,513,7.4821,10.6779,-0.176,-0.1817,-0.1036
6,3700001,3750000,3724235,1507,567,9.6082,18.1218,-0.307,-0.3721,-0.1772
6,3750001,3800000,3776625,1592,616,10.1294,14.4178,-0.1747,-0.2617,-0.1
6,3800001,3850000,3823851,1610,666,12.8982,16.5224,-0.1232,-0.1682,-0.0877
6,3850001,3900000,3875066,1418,511,6.898,7.0773,-0.0128,-0.0127,-0.0072
6,3900001,3950000,3925403,1660,789,9.8081,13.7246,-0.1664,-0.252,-0.1144
6,3950001,4000000,3972988,1633,698,17.2165,9.8125,0.2739,0.2773,0.183
6,4000001,4050000,4025450,1686,717,10.9559,8.2674,0.1399,0.0932,0.0665
6,4050001,4100000,4073945,1776,851,11.6479,8.9558,0.1307,0.1353,0.0778
6,4100001,4150000,4125052,1566,744,7.4508,10.1799,-0.1548,-0.1171,-0.0679
6,4150001,4200000,4175433,1386,591,8.865,9.9916,-0.0597,-0.0379,-0.0262
6,4200001,4250000,4224694,1347,556,8.4788,16.2571,-0.3145,-0.2839,-0.1695
6,4250001,4300000,4274903,1458,628,6.0595,13.0528,-0.3659,-0.3137,-0.2019
6,4300001,4350000,4326080,1653,654,12.217,18.6777,-0.2091,-0.1986,-0.107
6,4350001,4400000,4374678,1581,628,14.8073,12.1251,0.0996,0.0688,0.0489
6,4400001,4450000,4426668,1529,619,8.6818,11.7681,-0.1509,-0.1523,-0.0865
6,4450001,4500000,4475320,1550,636,11.3946,13.0066,-0.0661,-0.0512,-0.0358
6,4500001,4550000,4523326,1490,676,6.0741,13.6187,-0.3831,-0.323,-0.1839
6,4550001,4600000,4574621,1400,562,8.3639,9.4395,-0.0604,-0.0367,-0.0249
6,4600001,4650000,4625054,1282,416,5.3984,5.9645,-0.0498,-0.0249,-0.0164
6,4650001,4700000,4675855,1346,386,5.1041,15.2974,-0.4996,-0.8385,-0.2651
6,4700001,4750000,4724078,1473,491,5.4018,13.7887,-0.437,-0.4129,-0.1971
6,4750001,4800000,4775328,1202,383,2.1472,2.7546,-0.1239,-0.0449,-0.032
6,4800001,4850000,4824566,1364,549,6.611,7.2387,-0.0453,-0.0258,-0.0153
6,4850001,4900000,4876065,1494,457,2.7678,6.2673,-0.3873,-0.123,-0.0674
6,4900001,4950000,4923591,1646,460,9.195,4.3388,0.3588,0.1671,0.1051
6,4950001,5000000,4976057,1485,434,14.4073,13.7056,0.025,0.0313,0.0188
6,5000001,5050000,5025907,1641,515,10.6001,18.4935,-0.2713,-0.2749,-0.1514
6,5050001,5100000,5076464,1713,538,13.8347,5.6922,0.417,0.2779,0.1432
6,5100001,5150000,5123915,2021,849,11.9625,28.8233,-0.4134,-1.0675,-0.3204
6,5150001,5200000,5173827,1633,645,8.4295,17.3594,-0.3463,-0.5523,-0.241
6,5200001,5250000,5225588,1454,585,7.5302,15.0348,-0.3326,-0.657,-0.2239
6,5250001,5300000,5274689,1497,579,14.9708,18.8005,-0.1134,-0.1325,-0.0894
6,5300001,5350000,5326469,1831,723,10.6572,13.509,-0.118,-0.1064,-0.0625
6,5350001,5400000,5374577,1923,785,12.4377,24.0502,-0.3183,-0.3566,-0.2044
6,5400001,5450000,5423249,1725,703,13.8686,17.0989,-0.1043,-0.0829,-0.0518
6,5450001,5500000,5474781,1483,597,8.8586,11.9703,-0.1494,-0.1109,-0.0645
6,5500001,5550000,5523600,1503,526,9.607,13.0164,-0.1507,-0.1737,-0.0766
6,5550001,5600000,5574978,1514,572,10.3361,8.2595,0.1117,0.0921,0.0467
6,5600001,5650000,5625417,1772,601,11.8089,10.9048,0.0398,0.0582,0.0264
6,5650001,5700000,5675565,2099,723,9.8894,16.6255,-0.254,-0.3358,-0.159
6,5700001,5750000,5724805,2364,826,12.7873,16.2204,-0.1184,-0.2223,-0.0688
6,5750001,5800000,5772211,2036,729,13.4259,17.9327,-0.1437,-0.2248,-0.1085
6,5800001,5850000,5824872,1646,532,9.3624,11.8168,-0.1159,-0.1489,-0.0731
6,5850001,5900000,5875213,1866,596,8.6079,24.4228,-0.4788,-0.8015,-0.3296
6,5900001,5950000,5926388,1937,741,20.1088,21.5792,-0.0353,-0.0405,-0.0273
6,5950001,6000000,5976003,1982,627,7.6585,18.6181,-0.4171,-0.9156,-0.2525
6,6000001,6050000,6025452,2622,902,22.1062,13.4276,0.2442,0.2014,0.1468
6,6050001,6100000,6074535,2411,988,15.3076,15.9783,-0.0214,-0.0184,-0.0109
6,6100001,6150000,6124170,2284,1028,14.8318,18.0856,-0.0988,-0.0968,-0.0466
6,6150001,6200000,6174665,1748,729,6.7959,18.3655,-0.4598,-0.5735,-0.1957
6,6200001,6250000,6226703,2071,936,22.6066,19.1725,0.0822,0.0823,0.044
6,6250001,6300000,6275596,2628,1148,22.4828,13.0852,0.2642,0.1337,0.091
6,6300001,6350000,6323177,2450,875,13.7372,16.2413,-0.0835,-0.076,-0.0358
6,6350001,6400000,6375415,1680,629,11.7772,22.0514,-0.3037,-0.3213,-0.1794
6,6400001,6450000,6427317,1914,719,10.0603,23.9014,-0.4075,-0.392,-0.2267
6,6450001,6500000,6474236,2108,955,15.7166,35.2901,-0.3837,-0.6482,-0.3098
6,6500001,6550000,6524750,1629,648,11.4836,16.0163,-0.1648,-0.1625,-0.0928
6,6550001,6600000,6574917,1354,512,9.302,15.0936,-0.2374,-0.5679,-0.2373
6,6600001,6650000,6626511,1615,633,12.4991,16.557,-0.1397,-0.2084,-0.1144
6,6650001,6700000,6675569,1800,597,8.5737,31.7665,-0.5749,-2.6444,-0.4225
6,6700001,6750000,6723623,1799,606,5.7046,29.3048,-0.6741,-1.5057,-0.3802
6,6750001,6800000,6776887,1776,596,5.3653,8.5853,-0.2308,-0.2049,-0.0823
6,6800001,6850000,6825323,1988,670,6.2554,8.1841,-0.1336,-0.0832,-0.0498
6,6850001,6900000,6874463,1875,627,10.268,49.2618,-0.655,-3.8933,-0.5366
6,6900001,6950000,6925660,1879,515,11.1271,10.6061,0.024,0.0251,0.0111
6,6950001,7000000,6973939,1958,757,13.7897,27.7043,-0.3353,-0.6356,-0.2775
6,7000001,7050000,7024386,1940,700,11.3562,18.991,-0.2516,-0.3481,-0.1733
6,7050001,7100000,7074826,1931,760,13.6078,18.4232,-0.1503,-0.1903,-0.0969
6,7100001,7150000,7124980,2037,811,11.0701,10.429,0.0298,0.0386,0.022
6,7150001,7200000,7175677,1693,623,10.4292,16.1689,-0.2158,-0.334,-0.1309
6,7200001,7250000,7223936,1781,726,13.2876,22.2668,-0.2525,-0.4839,-0.1992
6,7250001,7300000,7275046,1523,642,15.2582,19.7776,-0.129,-0.2831,-0.0997
6,7300001,7350000,7326184,1754,631,11.8718,13.0283,-0.0464,-0.0537,-0.0323
6,7350001,7400000,7373343,2053,855,17.016,25.7023,-0.2033,-0.4015,-0.1405
6,7400001,7450000,7425101,1579,625,11.7958,20.8473,-0.2773,-0.9859,-0.17
6,7450001,7500000,7472826,1144,348,1.1894,8.5211,-0.755,-2.7582,-0.288
6,7500001,7550000,7525671,1171,419,2.7759,5.0495,-0.2905,-0.5392,-0.1233
6,7550001,7600000,7575586,1302,415,3.1755,5.1219,-0.2346,-0.2832,-0.1015
6,7600001,7650000,7624499,1357,591,21.8443,10.3588,0.3567,0.371,0.2451
6,7650001,7700000,7673726,1178,586,15.1779,6.933,0.3729,0.2006,0.1634
6,7700001,7750000,7724953,1321,586,14.5711,22.5185,-0.2143,-0.3106,-0.1395
6,7750001,7800000,7775707,1210,441,2.2569,9.3249,-0.6103,-0.6874,-0.1637
6,7800001,7850000,7820570,1107,526,16.0681,24.215,-0.2022,-0.4544,-0.0961
6,7850001,7900000,7876627,1220,519,13.4661,13.6983,-0.0085,-0.0121,-0.005
6,7900001,7950000,7923347,1274,521,6.3644,10.5613,-0.248,-0.2241,-0.0912
6,7950001,8000000,7976053,1139,368,3.8036,4.1885,-0.0482,-0.0287,-0.0193
6,8000001,8050000,8026412,1427,633,21.073,23.7141,-0.059,-0.0717,-0.0341
6,8050001,8100000,8072176,1299,497,3.1398,5.5365,-0.2762,-0.147,-0.0775
6,8100001,8150000,8124495,1202,331,2.6448,5.0925,-0.3163,-0.1977,-0.1062
6,8150001,8200000,8174763,1416,546,4.4228,5.4233,-0.1016,-0.1169,-0.0457
6,8200001,8250000,8225292,1599,590,11.8915,21.123,-0.2796,-1.6982,-0.3498
6,8250001,8300000,8274513,1458,519,4.5692,4.2562,0.0355,0.035,0.0146
6,8300001,8350000,8325685,1376,514,8.7452,10.5851,-0.0952,-0.1338,-0.0641
6,8350001,8400000,8376908,1393,404,6.2455,12.418,-0.3307,-0.8766,-0.2535
6,8400001,8450000,8425745,1510,471,10.9647,13.2108,-0.0929,-0.1661,-0.066
6,8450001,8500000,8474960,1603,609,14.6023,13.3643,0.0443,0.0502,0.0263
6,8500001,8550000,8523463,1581,604,9.7177,12.5076,-0.1255,-0.1912,-0.0747
6,8550001,8600000,8573481,1468,507,10.7406,16.8915,-0.2226,-0.3791,-0.1631
6,8600001,8650000,8624889,1282,413,7.7508,12.7454,-0.2437,-0.4895,-0.1923
6,8650001,8700000,8675278,1341,456,4.3315,7.6301,-0.2758,-0.8701,-0.2224
6,8700001,8750000,8726039,1042,297,5.1662,12.4247,-0.4126,-1.4554,-0.3598
6,8750001,8800000,8775359,1075,390,5.4442,11.9144,-0.3727,-0.6372,-0.2948
6,8800001,8850000,8827763,1049,397,7.7049,8.0763,-0.0235,-0.0232,-0.0152
6,8850001,8900000,8875542,1210,406,9.0945,7.5231,0.0946,0.0858,0.0679
6,8900001,8950000,8924056,1275,430,6.7754,15.5471,-0.393,-0.6583,-0.294
6,8950001,9000000,8972848,1034,371,6.9871,8.006,-0.068,-0.0946,-0.033
6,9000001,9050000,9023710,949,404,8.6928,6.5835,0.1381,0.1252,0.0649
6,9050001,9100000,9075221,1051,359,4.8483,5.3793,-0.0519,-0.0422,-0.0203
6,9100001,9150000,9124948,841,259,3.8073,1.8969,0.3349,0.577,0.092
6,9150001,9200000,9175704,1054,372,10.2437,9.7492,0.0247,0.02,0.0132
6,9200001,9250000,9225130,1105,350,11.6296,14.2591,-0.1016,-0.0647,-0.0493
6,9250001,9300000,9276182,1478,597,15.9241,26.4263,-0.248,-0.1683,-0.1036
6,9300001,9350000,9324392,1659,642,18.0223,22.675,-0.1143,-0.0753,-0.0535
6,9350001,9400000,9375348,1471,518,8.282,15.158,-0.2933,-0.4088,-0.159
6,9400001,9450000,9425577,1948,665,16.2511,13.7373,0.0838,0.1059,0.0684
6,9450001,9500000,9475672,1703,751,11.9229,8.3456,0.1765,0.2785,0.1259
6,9500001,9550000,9525375,1568,693,16.1108,12.9927,0.1071,0.1567,0.075
6,9550001,9600000,9573907,1351,431,6.2301,12.1073,-0.3205,-0.2459,-0.1143
6,9600001,9650000,9625062,1287,499,15.8364,23.4018,-0.1928,-0.2457,-0.1391
6,9650001,9700000,9675434,1248,441,9.4768,9.9963,-0.0267,-0.1042,-0.014
6,9700001,9750000,9719932,837,227,4.463,6.2714,-0.1685,-0.2241,-0.1005
6,9750001,9800000,9776977,1335,448,7.7342,16.6865,-0.3666,-1.0427,-0.3149
6,9800001,9850000,9823965,1286,388,8.0566,13.3482,-0.2472,-1.3401,-0.306
6,9850001,9900000,9877578,1440,227,6.6581,5.6456,0.0823,0.1114,0.0702
6,9900001,9950000,9920303,1350,336,6.4773,5.1787,0.1114,0.1703,0.0902
6,9950001,10000000,9977360,1000,185,3.3273,1.1742,0.4783,0.6565,0.2697
6,10000001,10050000,10024935,1250,342,10.9966,10.7331,0.0121,0.0349,0.0117
6,10050001,10100000,10074633,1322,440,6.5495,9.4143,-0.1795,-0.3052,-0.122
6,10100001,10150000,10124514,1272,418,8.679,11.2247,-0.1279,-0.55,-0.1384
6,10150001,10200000,10173746,1123,411,9.8391,16.8883,-0.2637,-1.1607,-0.4448
6,10200001,10250000,10225867,1232,456,8.4746,7.9523,0.0318,0.064,0.0312
6,10250001,10300000,10274747,1469,465,13.9173,11.6696,0.0878,0.0926,0.0561
6,10300001,10350000,10325545,1476,405,6.9943,25.5831,-0.5706,-1.6118,-0.4673
6,10350001,10400000,10377605,1634,535,12.7665,17.5686,-0.1583,-0.2998,-0.1299
6,10400001,10450000,10423509,1537,419,17.3552,12.4043,0.1664,0.2107,0.1364
6,10450001,10500000,10473971,1340,388,4.4159,5.6143,-0.1195,-0.0751,-0.0355
6,10500001,10550000,10526451,1408,509,4.3775,4.6472,-0.0299,-0.0389,-0.0105
6,10550001,10600000,10573776,1199,453,5.4929,8.1777,-0.1964,-0.1766,-0.0888
6,10600001,10650000,10627227,1329,502,11.3949,13.4223,-0.0817,-0.101,-0.0589
6,10650001,10700000,10673644,1189,320,7.8964,7.9939,-0.0061,-0.0057,-0.0042
6,10700001,10750000,10724661,1125,329,3.4463,7.5503,-0.3732,-0.2692,-0.1678
6,10750001,10800000,10777038,926,438,6.9552,6.3779,0.0433,0.0317,0.0162
6,10800001,10850000,10824069,1058,401,12.2117,11.6805,0.0222,0.032,0.0219
6,10850001,10900000,10873850,866,300,7.8385,6.5523,0.0894,0.0806,0.0533
6,10900001,10950000,10924736,695,212,5.1878,4.557,0.0647,0.0967,0.0482
6,10950001,11000000,10974079,579,188,6.1059,1.4627,0.6135,0.1921,0.1803
6,11000001,11050000,11021652,615,261,3.1865,3.3878,-0.0306,-0.0291,-0.0146
6,11050001,11100000,11068877,858,447,6.5494,8.4146,-0.1246,-0.178,-0.0887
6,11100001,11150000,11125068,1165,459,6.7147,10.8651,-0.2361,-0.3291,-0.1681
6,11150001,11200000,11175030,999,301,3.9912,8.6027,-0.3662,-0.6455,-0.2504
6,11200001,11250000,11223257,1185,385,14.224,15.1597,-0.0318,-0.1117,-0.0479
6,11250001,11300000,11274744,1041,376,15.023,11.4841,0.1335,0.1775,0.1222
6,11300001,11350000,11324265,1149,362,8.5876,11.0983,-0.1275,-0.1819,-0.0953
6,11350001,11400000,11374914,992,522,8.5585,13.3449,-0.2185,-0.295,-0.1213
6,11400001,11450000,11425501,1118,349,7.6987,4.8991,0.2222,0.1238,0.1072
6,11450001,11500000,11475605,1219,386,6.1049,8.6758,-0.1739,-0.2669,-0.1261
6,11500001,11550000,11524794,1227,471,9.8739,8.9084,0.0514,0.0516,0.0312
6,11550001,11600000,11574577,1262,426,5.1403,5.5753,-0.0406,-0.0295,-0.0183
6,11600001,11650000,11623510,1105,393,3.4773,6.5911,-0.3093,-0.209,-0.1339
6,11650001,11700000,11673774,969,319,3.9874,4.3942,-0.0485,-0.019,-0.0131
6,11700001,11750000,11723750,878,250,16.6112,5.8041,0.4821,0.5419,0.3359
6,11750001,11800000,11776951,1286,582,17.5199,18.4301,-0.0253,-0.0557,-0.0129
6,11800001,11850000,11825370,921,253,3.6616,4.0518,-0.0506,-0.0212,-0.0169
6,11850001,11900000,11886986,793,265,3.3186,3.3507,-0.0048,-0.0027,-0.0022
6,11900001,11950000,11925030,1370,500,11.3894,15.6699,-0.1582,-0.1705,-0.1064
6,11950001,12000000,11974833,1192,355,5.1294,17.2528,-0.5417,-1.0,-0.4535
6,12000001,12050000,12025473,1408,487,4.7264,9.2463,-0.3235,-1.7813,-0.2747
6,12050001,12100000,12076208,1634,669,16.8078,13.0422,0.1262,0.1267,0.0735
6,12100001,12150000,12124229,1464,505,10.6989,5.2784,0.3393,0.2173,0.1754
6,12150001,12200000,12174978,1369,541,14.9472,7.3704,0.3395,0.2718,0.193
6,12200001,12250000,12224615,1408,534,11.599,6.9255,0.2523,0.1913,0.1482
6,12250001,12300000,12274870,1311,436,5.0017,6.3121,-0.1158,-0.0901,-0.0579
6,12300001,12350000,12324566,1123,433,1.2187,3.0996,-0.4356,-0.3574,-0.1022
6,12350001,12400000,12374808,1136,363,7.2116,2.265,0.522,0.5194,0.295
6,12400001,12450000,12424114,803,291,11.572,5.1918,0.3806,0.4173,0.1522
6,12450001,12500000,12476246,1042,421,2.268,3.2208,-0.1736,-0.0895,-0.0366
6,12500001,12550000,12525687,1136,409,4.6358,8.5413,-0.2964,-0.3787,-0.1586
6,12550001,12600000,12574503,889,462,7.496,6.7366,0.0534,0.0448,0.0217
6,12600001,12650000,12624234,832,346,4.153,7.1785,-0.267,-0.3755,-0.079
6,12650001,12700000,12675824,1080,428,9.0469,5.1361,0.2757,0.138,0.0765
6,12700001,12750000,12718151,600,287,3.6464,1.9453,0.3042,0.1919,0.0879
6,12750001,12800000,12774582,342,164,1.9337,1.7027,0.0635,0.046,0.0236
6,12800001,12850000,12821629,1008,428,5.0193,10.7699,-0.3642,-0.6022,-0.2475
6,12850001,12900000,12868444,727,288,4.4732,8.6581,-0.3187,-0.3985,-0.172
6,12900001,12950000,12926761,1157,378,1.1993,0.5422,0.3773,0.0404,0.0208
6,12950001,13000000,12975733,896,279,0.5071,2.4991,-0.6627,-0.1486,-0.0593
6,13000001,13050000,13025782,804,211,0.6026,2.2782,-0.5816,-0.1891,-0.1218
6,13050001,13100000,13076262,788,279,1.2711,4.294,-0.5432,-0.2681,-0.132
6,13100001,13150000,13122098,873,248,6.1534,11.4565,-0.3011,-0.2006,-0.1223
6,13150001,13200000,13175237,770,183,1.051,1.67,-0.2275,-0.0675,-0.0297
6,13200001,13250000,13228226,665,163,0.9026,4.8301,-0.6851,-0.461,-0.2091
6,13250001,13300000,13273201,773,218,1.0156,10.4595,-0.823,-28.1825,-0.4477
6,13300001,13350000,13325564,758,223,6.9435,5.3573,0.1289,0.0665,0.0604
6,13350001,13400000,13372740,629,239,4.275,5.2605,-0.1034,-0.0468,-0.0382
6,13400001,13450000,13423443,612,229,2.4519,14.2075,-0.7056,-5.1426,-0.4572
6,13450001,13500000,13474267,687,245,2.3596,6.0613,-0.4396,-0.5715,-0.1567
6,13500001,13550000,13527192,586,192,5.3689,1.926,0.472,0.3945,0.1863
6,13550001,13600000,13574491,531,200,3.5075,5.3636,-0.2092,-0.1637,-0.0865
6,13600001,13650000,13625662,615,266,0.8273,0.98,-0.0845,-0.0176,-0.0087
6,13650001,13700000,13674042,696,291,1.5742,3.3874,-0.3654,-0.1316,-0.0794
6,13700001,13750000,13723664,606,225,1.3805,10.1107,-0.7597,-0.4442,-0.2397
6,13750001,13800000,13777162,914,489,21.1943,9.1789,0.3956,0.1341,0.1213
6,13800001,13850000,13823835,678,235,15.1913,4.0679,0.5776,0.2561,0.2402
6,13850001,13900000,13877154,627,240,6.1687,3.873,0.2286,0.0868,0.0735
6,13900001,13950000,13927280,753,200,1.0385,7.2029,-0.748,-0.7759,-0.3944
6,13950001,14000000,13975211,941,278,2.6139,17.9695,-0.746,-2.3058,-0.6304
6,14000001,14050000,14024411,1214,484,6.7586,6.6857,0.0054,0.0036,0.0027
6,14050001,14100000,14077060,862,299,2.2309,1.7537,0.1198,0.0473,0.0398
6,14100001,14150000,14122996,545,191,2.6343,13.5766,-0.675,-1.6792,-0.6094
6,14150001,14200000,14174860,489,151,1.4944,4.8595,-0.5296,-1.6141,-0.4362
6,14200001,14250000,14227541,592,233,1.2692,3.2877,-0.443,-0.7463,-0.2761
6,14250001,14300000,14271854,512,180,2.514,18.0353,-0.7553,5.9771,-0.7035
6,14300001,14350000,14325771,307,110,0.8168,1.17,-0.1778,-0.1569,-0.0889
6,14350001,14400000,14376474,333,93,0.52,0.9913,-0.3119,-0.1571,-0.1072
6,14400001,14450000,14423105,355,103,0.2846,2.8084,-0.816,-1.5084,-0.4355
6,14450001,14500000,14474209,302,135,0.2407,4.9525,-0.9073,-21.1826,-0.5564
6,14500001,14550000,14527237,269,98,0.0843,2.5099,-0.935,240.3276,-0.5487
6,14550001,14600000,14576695,251,76,0.177,2.2366,-0.8533,-39.9208,-0.5557
6,14600001,14650000,14626095,303,121,0.2084,3.4847,-0.8872,-8.8405,-0.5712
6,14650001,14700000,14676756,423,148,0.1845,2.4092,-0.8578,-4.4547,-0.5254
6,14700001,14750000,14723853,482,193,0.4545,7.9839,-0.8923,-4.9533,-0.5615
6,14750001,14800000,14774984,435,199,0.8545,4.8347,-0.6996,-0.5856,-0.2832
6,14800001,14850000,14826459,499,225,0.9181,12.8149,-0.8663,-8.1493,-0.5899
6,14850001,14900000,14874929,518,239,0.4323,4.1103,-0.8097,-1.1048,-0.3016
6,14900001,14950000,14926087,538,321,4.7727,5.3823,-0.06,-0.1074,-0.0376
6,14950001,15000000,14974837,535,290,6.7177,4.8962,0.1568,0.1445,0.0941
6,15000001,15050000,15024615,466,234,9.7375,5.6577,0.265,0.2419,0.1837
6,15050001,15100000,15077404,475,145,1.6217,9.8385,-0.717,-4.7637,-0.519
6,15100001,15150000,15125396,620,228,4.8242,7.2743,-0.2025,-0.2124,-0.0924
6,15150001,15200000,15172788,551,181,3.2076,5.5826,-0.2702,-0.2389,-0.1537
6,15200001,15250000,15224757,473,186,2.7629,8.0442,-0.4887,-0.4752,-0.214
6,15250001,15300000,15275821,484,245,2.4051,5.9869,-0.4268,-0.3455,-0.1866
6,15300001,15350000,15327357,512,172,1.621,3.5476,-0.3727,-0.1843,-0.0983
6,15350001,15400000,15377671,793,339,4.8807,24.4209,-0.6669,-0.959,-0.3913
6,15400001,15450000,15423123,683,254,5.8445,4.7796,0.1002,0.1157,0.0705
6,15450001,15500000,15476551,615,234,4.9584,7.4906,-0.2034,-0.2929,-0.1581
6,15500001,15550000,15524405,569,234,4.9462,6.5573,-0.1401,-0.1648,-0.1087
6,15550001,15600000,15575399,763,365,5.7551,12.2997,-0.3625,-0.6445,-0.2627
6,15600001,15650000,15623801,930,465,8.2308,25.8096,-0.5164,-2.143,-0.4196
6,15650001,15700000,15677225,1106,394,5.1416,27.724,-0.6871,-12.6856,-0.6037
6,15700001,15750000,15725265,1300,472,15.9585,10.9785,0.1849,0.1733,0.0912
6,15750001,15800000,15773311,1049,337,5.3578,9.8076,-0.2934,-0.335,-0.1579
