scaffold,start,end,mid,sites,sitesUsed,ABBA,BABA,D,fd,fdM
3,34350001,34400000,34373931,1155,305,8.6192,10.6369,-0.1048,-0.0806,-0.0627
3,34400001,34450000,34424105,1099,353,10.2365,14.385,-0.1685,-0.1197,-0.0956
3,34450001,34500000,34475590,1216,369,5.385,9.1155,-0.2573,-0.1732,-0.1092
3,34500001,34550000,34525476,1115,316,6.4043,8.9144,-0.1639,-0.0736,-0.0505
3,34550001,34600000,34572850,1032,315,5.6512,12.6987,-0.3841,-0.2471,-0.1606
3,34600001,34650000,34627031,1051,280,6.6556,27.5946,-0.6114,-1.7661,-0.5316
3,34650001,34700000,34674323,1151,467,11.9853,27.8485,-0.3982,-0.626,-0.3207
3,34700001,34750000,34726280,1164,343,11.5494,12.8739,-0.0542,-0.0404,-0.0293
3,34750001,34800000,34774814,1212,344,7.2382,19.5729,-0.4601,-0.7541,-0.3148
3,34800001,34850000,34824658,1358,435,10.0401,10.8943,-0.0408,-0.043,-0.0268
3,34850001,34900000,34874322,1287,338,6.9207,12.6056,-0.2911,-0.4099,-0.2007
3,34900001,34950000,34923149,1107,401,3.675,21.3282,-0.706,-0.5266,-0.3313
3,34950001,35000000,34974644,933,324,4.4768,16.06,-0.564,-0.3692,-0.2511
3,35000001,35050000,35025489,1001,317,6.2195,13.0227,-0.3536,-0.2068,-0.1513
3,35050001,35100000,35076592,1069,306,9.2786,18.6058,-0.3345,-0.1858,-0.1431
3,35100001,35150000,35123418,1036,259,1.2288,8.7915,-0.7547,-0.3166,-0.2216
3,35150001,35200000,35174741,979,220,0.5765,1.5026,-0.4455,-0.0456,-0.026
3,35200001,35250000,35224162,1118,322,8.5622,18.0626,-0.3568,-0.1747,-0.1318
3,35250001,35300000,35276233,1151,326,1.4936,8.2,-0.6918,-0.3488,-0.1825
3,35300001,35350000,35324855,1358,327,0.8534,0.1937,0.6301,0.1156,0.0668
3,35350001,35400000,35374087,1206,330,0.5333,0.6849,-0.1245,-0.0286,-0.0138
3,35400001,35450000,35425676,1445,571,1.4829,4.6478,-0.5162,-0.1031,-0.0798
3,35450001,35500000,35473502,1372,555,31.0958,13.938,0.381,0.1726,0.1633
3,35500001,35550000,35524128,971,263,12.0166,5.6292,0.362,0.1263,0.1243
3,35550001,35600000,35574529,1157,499,18.6299,16.6827,0.0551,0.0209,0.0193
3,35600001,35650000,35624405,948,263,3.4767,4.629,-0.1422,-0.0603,-0.0542
3,35650001,35700000,35675620,1125,383,3.9825,3.9979,-0.0019,-0.0005,-0.0005
3,35700001,35750000,35725530,1159,438,10.7607,18.8486,-0.2732,-0.1583,-0.1076
3,35750001,35800000,35775804,1406,489,12.4199,21.0476,-0.2578,-0.1141,-0.0932
3,35800001,35850000,35824922,1431,611,7.8539,23.2698,-0.4953,-0.2906,-0.2098
3,35850001,35900000,35874037,1115,566,31.7385,34.9382,-0.048,-0.0496,-0.0423
3,35900001,35950000,35925420,1187,489,21.4196,19.1448,0.0561,0.0462,0.0367
3,35950001,36000000,35975577,1259,563,10.7693,15.9524,-0.194,-0.1475,-0.1059
3,36000001,36050000,36025279,940,482,13.333,11.8099,0.0606,0.0352,0.0291
3,36050001,36100000,36075552,1000,496,15.1139,17.2456,-0.0659,-0.0545,-0.0461
3,36100001,36150000,36123357,805,395,8.1595,11.9427,-0.1882,-0.0639,-0.0545
3,36150001,36200000,36177250,762,428,10.5353,12.2483,-0.0752,-0.0286,-0.0242
3,36200001,36250000,36226124,904,405,3.6898,5.1967,-0.1696,-0.0458,-0.0351
3,36250001,36300000,36273331,823,292,3.02,7.655,-0.4342,-0.1591,-0.1248
3,36300001,36350000,36323796,683,262,4.6519,8.878,-0.3124,-0.1601,-0.1264
3,36350001,36400000,36375469,688,308,6.8997,11.5487,-0.252,-0.1587,-0.1286
3,36400001,36450000,36427128,797,357,4.6691,6.3531,-0.1528,-0.0841,-0.0652
3,36450001,36500000,36472783,1032,489,5.2918,7.9554,-0.2011,-0.2345,-0.1106
3,36500001,36550000,36525609,898,381,5.9938,12.1403,-0.3389,-0.3635,-0.194
3,36550001,36600000,36575460,949,469,5.8043,5.6469,0.0137,0.0072,0.0058
3,36600001,36650000,36622889,785,399,11.1775,13.8052,-0.1052,-0.0568,-0.0477
3,36650001,36700000,36675090,687,247,3.2614,5.4304,-0.2495,-0.3004,-0.145
3,36700001,36750000,36726755,780,278,20.8692,13.6445,0.2093,0.2212,0.1805
3,36750001,36800000,36774934,659,274,5.4155,18.4209,-0.5456,-0.4881,-0.298
3,36800001,36850000,36824668,620,153,2.1101,4.9168,-0.3994,-0.2239,-0.1614
3,36850001,36900000,36873113,716,223,3.4814,5.5447,-0.2286,-0.1137,-0.094
3,36900001,36950000,36924004,646,333,4.0232,5.7188,-0.1741,-0.1114,-0.0901
3,36950001,37000000,36973561,703,351,8.3243,20.1899,-0.4161,-0.342,-0.2482
3,37000001,37050000,37026655,494,297,6.3831,7.488,-0.0797,-0.0903,-0.069
3,37050001,37100000,37075030,619,221,1.8425,2.5764,-0.1661,-0.0857,-0.0658
3,37100001,37150000,37122460,568,271,7.7759,10.3584,-0.1424,-0.2211,-0.1482
3,37150001,37200000,37172831,713,339,22.3669,32.1346,-0.1792,-0.2863,-0.2056
3,37200001,37250000,37222193,623,184,5.2814,7.0885,-0.1461,-0.1364,-0.0972
3,37250001,37300000,37272748,380,120,6.159,3.9997,0.2126,0.2467,0.2259
3,37300001,37350000,37325342,505,150,11.8555,8.374,0.1721,0.2002,0.1849
3,37350001,37400000,37376402,520,179,8.6948,11.9127,-0.1561,-0.0805,-0.0713
3,37400001,37450000,37424587,704,301,8.6888,17.7945,-0.3438,-0.1666,-0.1194
3,37450001,37500000,37475717,692,220,5.1318,10.4948,-0.3432,-0.1212,-0.0973
3,37500001,37550000,37526341,867,254,4.5715,7.5333,-0.2447,-0.0801,-0.0688
3,37550001,37600000,37576025,1197,384,3.8528,9.1613,-0.4079,-0.1729,-0.106
3,37600001,37650000,37624936,1170,452,6.5615,21.5708,-0.5335,-0.749,-0.3325
3,37650001,37700000,37676408,1156,356,12.9084,15.3323,-0.0858,-0.0529,-0.0427
3,37700001,37750000,37724397,1052,282,5.316,6.0737,-0.0665,-0.0587,-0.0345
3,37750001,37800000,37776399,1215,409,12.7078,12.9658,-0.01,-0.0098,-0.0063
3,37800001,37850000,37825677,1299,547,7.9041,23.4735,-0.4962,-0.4031,-0.262
3,37850001,37900000,37872458,1305,489,7.5948,11.2564,-0.1942,-0.184,-0.1185
3,37900001,37950000,37925403,1232,449,14.3449,8.8588,0.2364,0.2545,0.1798
3,37950001,38000000,37976794,1169,397,6.6506,4.0172,0.2469,0.129,0.1127
3,38000001,38050000,38024508,1375,538,17.5849,22.6302,-0.1255,-0.094,-0.0692
3,38050001,38100000,38073911,1159,559,21.4616,37.5489,-0.2726,-0.2565,-0.1798
3,38100001,38150000,38126075,1282,423,0.4223,0.4162,0.0074,0.0011,0.0003
3,38150001,38200000,38174131,1293,443,13.804,16.7094,-0.0952,-0.098,-0.0575
3,38200001,38250000,38225175,1306,480,10.3903,9.2463,0.0583,0.0355,0.0234
3,38250001,38300000,38275346,1323,457,17.8974,11.9273,0.2002,0.267,0.1775
3,38300001,38350000,38325570,1174,455,9.8546,14.3424,-0.1855,-0.1521,-0.1027
3,38350001,38400000,38376959,1102,487,4.7405,3.1761,0.1976,0.0926,0.0578
3,38400001,38450000,38423574,1172,471,5.9131,5.1569,0.0683,0.0264,0.0199
3,38450001,38500000,38475291,1095,408,5.0905,8.3098,-0.2402,-0.1724,-0.1017
3,38500001,38550000,38526350,1476,654,7.5596,4.3972,0.2645,0.1141,0.0817
3,38550001,38600000,38574389,1528,486,13.198,9.9518,0.1402,0.0829,0.0622
3,38600001,38650000,38625508,1270,582,4.3605,2.9932,0.1859,0.0708,0.0383
3,38650001,38700000,38674640,1443,594,0.2059,0.2245,-0.043,-0.0023,-0.0012
3,38700001,38750000,38724392,1333,546,10.2861,4.9958,0.3462,0.3128,0.1601
3,38750001,38800000,38774765,1355,534,10.7411,17.7115,-0.245,-0.2165,-0.1343
3,38800001,38850000,38825172,1074,379,4.8953,8.8927,-0.2899,-0.2062,-0.1056
3,38850001,38900000,38872919,1233,385,4.5661,4.5881,-0.0024,-0.0012,-0.0007
3,38900001,38950000,38925266,1301,442,19.5321,17.5604,0.0532,0.0408,0.033
3,38950001,39000000,38973897,1354,432,11.0818,23.384,-0.3569,-0.4775,-0.2121
3,39000001,39050000,39025261,1064,347,5.9252,7.1819,-0.0959,-0.0594,-0.0376
3,39050001,39100000,39075447,1295,485,11.6312,13.2359,-0.0645,-0.0949,-0.0584
3,39100001,39150000,39125531,1194,451,13.2423,11.7578,0.0594,0.0431,0.0333
3,39150001,39200000,39174695,1129,402,6.2184,7.524,-0.095,-0.0488,-0.0393
3,39200001,39250000,39226124,1283,488,11.6938,16.9474,-0.1834,-0.2437,-0.1544
3,39250001,39300000,39274242,1192,412,9.6289,11.5347,-0.0901,-0.07,-0.0541
3,39300001,39350000,39325753,1023,350,4.2559,9.3423,-0.374,-0.2507,-0.1782
3,39350001,39400000,39376023,1099,382,10.4531,16.1861,-0.2152,-0.3024,-0.1749
3,39400001,39450000,39425613,1168,404,13.9818,20.743,-0.1947,-0.2584,-0.1725
3,39450001,39500000,39476284,1285,334,7.9891,12.8489,-0.2332,-0.3206,-0.1712
3,39500001,39550000,39525167,1337,461,9.4263,13.5932,-0.181,-0.1661,-0.1221
3,39550001,39600000,39574336,1064,406,7.7074,11.2022,-0.1848,-0.1997,-0.1241
3,39600001,39650000,39625041,1284,578,14.6055,12.5555,0.0755,0.0577,0.0452
3,39650001,39700000,39675911,1238,473,10.0174,10.8853,-0.0415,-0.0447,-0.0327
3,39700001,39750000,39725811,1506,614,9.4859,9.1103,0.0202,0.0142,0.0103
3,39750001,39800000,39774155,1261,502,9.8631,9.4473,0.0215,0.0139,0.0101
3,39800001,39850000,39825356,1398,490,13.2994,7.5161,0.2778,0.1628,0.1232
3,39850001,39900000,39874090,1392,602,14.9574,12.0617,0.1072,0.0677,0.045
3,39900001,39950000,39923982,1281,558,9.0376,10.2245,-0.0616,-0.0312,-0.0239
3,39950001,40000000,39976108,1415,396,8.9397,7.9037,0.0615,0.0488,0.0328
3,40000001,40050000,40025400,1299,489,13.5084,14.2519,-0.0268,-0.0208,-0.0133
3,40050001,40100000,40074325,1412,513,4.9689,8.7146,-0.2737,-0.1676,-0.1054
3,40100001,40150000,40124457,1317,436,7.054,9.2772,-0.1361,-0.1708,-0.0572
3,40150001,40200000,40174681,1246,457,8.1466,8.4177,-0.0164,-0.0129,-0.0066
3,40200001,40250000,40224729,1158,412,8.9425,10.4529,-0.0779,-0.0713,-0.0443
3,40250001,40300000,40275082,1279,387,4.1531,9.4803,-0.3907,-0.3191,-0.1811
3,40300001,40350000,40324546,1214,376,8.1552,11.1068,-0.1532,-0.0826,-0.0595
3,40350001,40400000,40374763,1208,415,13.235,7.5926,0.2709,0.1315,0.1071
3,40400001,40450000,40424827,1232,400,7.5901,4.2847,0.2784,0.1008,0.0801
3,40450001,40500000,40475364,1104,311,8.9973,5.9845,0.2011,0.125,0.1013
3,40500001,40550000,40525140,1434,505,11.5459,13.6325,-0.0829,-0.0478,-0.0357
3,40550001,40600000,40572810,1255,462,9.6714,8.5935,0.059,0.0355,0.0273
3,40600001,40650000,40626194,1365,538,10.8141,8.914,0.0963,0.0887,0.0573
3,40650001,40700000,40673283,1396,537,16.2126,17.3837,-0.0349,-0.0335,-0.0236
3,40700001,40750000,40724159,1225,427,9.952,7.5094,0.1399,0.0845,0.0597
3,40750001,40800000,40774449,1288,458,11.3175,10.968,0.0157,0.0095,0.0069
3,40800001,40850000,40824790,1226,449,6.455,5.7777,0.0554,0.0327,0.0187
3,40850001,40900000,40875749,1153,442,11.5398,6.8172,0.2573,0.0972,0.0779
3,40900001,40950000,40924149,1093,365,3.7593,7.9064,-0.3555,-0.1974,-0.1154
3,40950001,41000000,40975359,1135,384,8.345,14.4818,-0.2688,-0.2279,-0.1373
3,41000001,41050000,41024378,1025,424,9.3066,11.36,-0.0994,-0.0629,-0.0388
3,41050001,41100000,41075166,1160,404,7.783,4.1914,0.2999,0.1225,0.0886
3,41100001,41150000,41124792,1182,352,4.9238,4.3761,0.0589,0.0316,0.024
3,41150001,41200000,41175420,1286,349,2.161,3.8369,-0.2794,-0.0822,-0.0434
3,41200001,41250000,41224322,1407,419,14.9721,4.9714,0.5015,0.2964,0.1811
3,41250001,41300000,41274791,1520,675,22.4594,4.0852,0.6922,0.34,0.2456
3,41300001,41350000,41327248,1342,471,19.1867,5.3685,0.5627,0.2979,0.2439
3,41350001,41400000,41373446,1250,403,8.3316,10.2664,-0.104,-0.0428,-0.0338
3,41400001,41450000,41424185,1157,307,7.6446,7.1652,0.0324,0.017,0.0139
3,41450001,41500000,41473524,931,229,1.8308,1.8221,0.0024,0.0003,0.0003
3,41500001,41550000,41523852,842,232,0.3815,1.0809,-0.4783,-0.0138,-0.012
3,41550001,41600000,41576718,1127,279,1.0593,0.3168,0.5396,0.3544,0.0657
3,41600001,41650000,41621665,959,232,1.4667,0.6293,0.3996,0.3564,0.0999
3,41650001,41700000,41675445,827,221,0.3186,0.1511,0.3565,0.0991,0.0313
3,41700001,41750000,41724843,1040,290,1.9519,5.8568,-0.5001,-0.4415,-0.2006
3,41750001,41800000,41775654,1121,234,2.3206,3.5047,-0.2033,-0.0493,-0.0391
3,41800001,41850000,41821942,1084,395,5.4956,14.2024,-0.442,-0.1913,-0.141
3,41850001,41900000,41858611,120,46,0.6531,2.1085,-0.527,-0.5073,-0.2726
3,41900001,41950000,41934040,534,219,3.4955,6.864,-0.3252,-0.3137,-0.141
3,41950001,42000000,41973730,1126,347,4.6061,5.4608,-0.0849,-0.0209,-0.0157
3,42000001,42050000,42025995,1147,336,8.9243,9.1141,-0.0105,-0.0039,-0.0032
3,42050001,42100000,42075494,1090,293,9.5753,6.8345,0.167,0.075,0.0555
3,42100001,42150000,42125855,1102,357,14.6419,8.6817,0.2555,0.1164,0.0998
3,42150001,42200000,42176430,1285,459,20.2763,13.0529,0.2167,0.161,0.1152
3,42200001,42250000,42224809,1184,348,4.3098,6.5364,-0.2053,-0.1113,-0.0777
3,42250001,42300000,42275542,1305,357,10.553,5.1175,0.3469,0.1465,0.1187
3,42300001,42350000,42324914,1306,396,14.8398,14.0305,0.028,0.0166,0.0139
3,42350001,42400000,42375030,1285,403,14.926,13.9875,0.0325,0.0226,0.0181
3,42400001,42450000,42423511,1139,306,15.538,12.2862,0.1169,0.0802,0.0612
3,42450001,42500000,42476325,1077,267,7.2847,7.5834,-0.0201,-0.011,-0.0077
3,42500001,42550000,42527042,1267,336,6.7953,7.7826,-0.0677,-0.0501,-0.0303
3,42550001,42600000,42572965,1116,345,5.5002,15.3006,-0.4712,-0.3672,-0.243
3,42600001,42650000,42625345,1461,541,5.8413,5.9305,-0.0076,-0.0023,-0.0021
3,42650001,42700000,42674274,1498,504,18.9075,21.285,-0.0592,-0.0311,-0.0259
3,42700001,42750000,42724955,1288,487,14.3294,20.4976,-0.1771,-0.0619,-0.0499
3,42750001,42800000,42773881,1330,517,12.0913,18.4545,-0.2083,-0.0749,-0.0578
3,42800001,42850000,42825417,1186,431,5.2754,7.494,-0.1737,-0.034,-0.0265
3,42850001,42900000,42875237,1260,470,7.2813,10.719,-0.191,-0.0615,-0.0451
3,42900001,42950000,42925483,1403,561,7.8081,17.0727,-0.3724,-0.1237,-0.0894
3,42950001,43000000,42974822,1318,380,9.598,17.808,-0.2996,-0.1817,-0.1286
3,43000001,43050000,43025334,1278,446,13.1083,23.3809,-0.2815,-0.2026,-0.1392
3,43050001,43100000,43071938,1337,497,6.3415,7.0844,-0.0553,-0.0182,-0.0139
3,43100001,43150000,43125395,1267,354,21.4112,10.3485,0.3483,0.2281,0.1978
3,43150001,43200000,43173607,1109,373,12.1082,9.9892,0.0959,0.0509,0.0427
3,43200001,43250000,43225030,960,283,12.4479,13.6516,-0.0461,-0.0296,-0.0244
3,43250001,43300000,43276145,1003,315,8.1488,5.5906,0.1862,0.0646,0.0531
3,43300001,43350000,43325889,1198,455,10.3607,8.9247,0.0745,0.029,0.0229
3,43350001,43400000,43375116,1038,356,4.7487,9.9462,-0.3537,-0.1252,-0.0875
3,43400001,43450000,43423707,981,285,18.1437,9.3939,0.3177,0.1657,0.1363
3,43450001,43500000,43474984,1036,308,18.4324,9.3083,0.3289,0.1507,0.1274
3,43500001,43550000,43523843,1025,293,1.3864,1.6596,-0.0897,-0.009,-0.0064
3,43550001,43600000,43573607,684,271,3.7266,4.1828,-0.0577,-0.0084,-0.0077
3,43600001,43650000,43624857,747,295,4.9059,4.5417,0.0385,0.0077,0.0061
3,43650001,43700000,43673207,867,219,0.1201,0.2428,-0.3381,0.6467,-0.0129
3,43700001,43750000,43727268,808,191,0.257,0.2941,-0.0672,-0.0124,-0.0057
3,43750001,43800000,43773769,895,291,0.0898,0.1547,-0.2651,-0.0136,-0.0073
3,43800001,43850000,43827529,781,269,0.4307,0.4801,-0.0542,-0.0101,-0.0038
3,43850001,43900000,43876849,963,302,1.1765,0.656,0.284,0.1596,0.0697
3,43900001,43950000,43923944,952,256,1.5597,1.9173,-0.1029,-0.1302,-0.0593
3,43950001,44000000,43976617,938,331,14.2261,13.9747,0.0089,0.007,0.005
3,44000001,44050000,44024363,882,284,2.2633,3.7174,-0.2431,-0.1261,-0.0934
3,44050001,44100000,44077311,900,272,1.5205,8.9721,-0.7102,-0.9206,-0.3773
3,44100001,44150000,44125060,969,325,1.6136,4.0729,-0.4325,-0.337,-0.1608
3,44150001,44200000,44175752,1078,387,2.7977,13.7884,-0.6626,-0.6311,-0.3671
3,44200001,44250000,44228056,907,326,3.5955,8.9087,-0.4249,-0.569,-0.2744
3,44250001,44300000,44274113,1178,422,8.2961,20.4797,-0.4234,-0.7585,-0.3664
3,44300001,44350000,44324603,1165,374,5.9108,10.3157,-0.2715,-0.4186,-0.2428
3,44350001,44400000,44374404,1159,437,5.7975,11.8764,-0.3439,-0.252,-0.1736
3,44400001,44450000,44425583,1038,355,5.3704,11.968,-0.3805,-0.2705,-0.1771
3,44450001,44500000,44474834,1039,446,5.9868,17.546,-0.4912,-0.4397,-0.2564
3,44500001,44550000,44524750,1008,313,5.7785,12.6412,-0.3726,-0.4272,-0.2527
3,44550001,44600000,44575821,1192,391,5.3268,14.1124,-0.452,-0.5657,-0.3138
3,44600001,44650000,44622776,968,386,6.6966,12.6112,-0.3063,-0.278,-0.1915
3,44650001,44700000,44674841,1030,372,10.2269,12.2809,-0.0913,-0.1016,-0.0744
3,44700001,44750000,44724919,1294,503,13.514,12.7433,0.0294,0.0322,0.023
3,44750001,44800000,44775600,1015,348,7.4548,4.6281,0.2339,0.1686,0.1065
3,44800001,44850000,44824093,1015,311,6.7463,5.487,0.1029,0.0855,0.0541
3,44850001,44900000,44875708,1176,446,10.3071,14.3449,-0.1638,-0.1432,-0.0843
3,44900001,44950000,44925412,1293,413,5.2383,18.2265,-0.5535,-0.3228,-0.2039
3,44950001,45000000,44973518,1227,331,8.1602,10.0794,-0.1052,-0.0551,-0.0385
3,45000001,45050000,45024930,1060,379,9.3498,8.1876,0.0663,0.0266,0.0204
3,45050001,45100000,45075976,1104,433,16.1209,9.0479,0.281,0.1244,0.0961
3,45100001,45150000,45123552,1082,378,2.857,18.5514,-0.7331,-0.5659,-0.3212
3,45150001,45200000,45175080,892,286,10.4327,6.1452,0.2586,0.11,0.0758
3,45200001,45250000,45227325,971,329,12.4097,10.5624,0.0804,0.0404,0.0296
3,45250001,45300000,45275658,1334,460,4.0655,11.3256,-0.4717,-0.2813,-0.1635
3,45300001,45350000,45324914,1270,406,14.1395,22.967,-0.2379,-0.1608,-0.1113
3,45350001,45400000,45374552,1218,358,7.7297,4.3499,0.2798,0.0499,0.0407
3,45400001,45450000,45424672,1021,314,1.3973,0.5123,0.4635,0.113,0.0363
3,45450001,45500000,45474698,1225,355,24.7617,5.4195,0.6409,0.3999,0.287
3,45500001,45550000,45526677,1029,355,20.8592,13.5344,0.213,0.1593,0.1177
3,45550001,45600000,45575444,1132,285,11.9439,8.8702,0.1477,0.0991,0.0569
3,45600001,45650000,45625886,1470,448,4.8799,10.0732,-0.3473,-0.3085,-0.1088
3,45650001,45700000,45676493,1386,434,8.3754,11.61,-0.1618,-0.0652,-0.0459
3,45700001,45750000,45724567,1287,458,4.6528,9.053,-0.3211,-0.1306,-0.0736
3,45750001,45800000,45774223,1256,428,8.8214,6.0306,0.1879,0.0434,0.0357
3,45800001,45850000,45824262,1399,453,27.5695,9.5145,0.4869,0.2689,0.2177
3,45850001,45900000,45874832,1201,394,11.3555,7.8944,0.1798,0.0986,0.0676
3,45900001,45950000,45925744,1117,372,17.3851,7.7647,0.3825,0.2056,0.1679
3,45950001,46000000,45974021,1378,547,13.5119,9.187,0.1905,0.0823,0.055
3,46000001,46050000,46025347,1408,589,20.645,15.0304,0.1574,0.08,0.0577
3,46050001,46100000,46074351,1118,447,11.3785,16.8324,-0.1933,-0.1089,-0.0827
3,46100001,46150000,46124353,1098,337,19.1473,29.6323,-0.2149,-0.3716,-0.2495
3,46150001,46200000,46175490,1076,365,9.7748,24.2408,-0.4253,-0.5111,-0.2655
3,46200001,46250000,46224749,1196,465,24.3819,9.8916,0.4228,0.171,0.1482
3,46250001,46300000,46275341,1157,500,14.2105,7.5205,0.3079,0.1231,0.0847
3,46300001,46350000,46324589,1084,422,17.0652,4.4653,0.5852,0.251,0.1891
3,46350001,46400000,46375837,1101,343,5.1752,21.4831,-0.6117,-0.7029,-0.33
3,46400001,46450000,46424285,1092,348,1.2513,15.4936,-0.8505,-1.2306,-0.5266
3,46450001,46500000,46475088,1056,389,1.2514,13.3482,-0.8286,-2.3464,-0.4901
3,46500001,46550000,46524772,1181,374,0.6958,3.0388,-0.6274,-4.2986,-0.2893
3,46550001,46600000,46574857,1198,469,7.0226,8.192,-0.0769,-0.0751,-0.0317
3,46600001,46650000,46623916,1246,392,11.0739,7.3131,0.2045,0.0916,0.0721
3,46650001,46700000,46675316,1209,361,8.5621,6.0768,0.1698,0.0621,0.0545
3,46700001,46750000,46724759,1194,359,20.2439,13.9075,0.1855,0.183,0.1603
3,46750001,46800000,46776072,1019,385,10.2525,5.0049,0.3439,0.193,0.1665
3,46800001,46850000,46824370,1001,296,2.0471,4.5943,-0.3835,-0.3149,-0.1723
3,46850001,46900000,46873729,1058,304,1.869,0.8082,0.3962,0.2733,0.1436
3,46900001,46950000,46926970,930,291,7.1598,10.98,-0.2106,-0.2647,-0.1446
3,46950001,47000000,46975948,1172,424,3.9483,4.9838,-0.1159,-0.0618,-0.0335
3,47000001,47050000,47024155,1189,375,13.7522,3.5118,0.5932,0.155,0.1257
3,47050001,47100000,47076189,1206,459,14.8923,13.6004,0.0453,0.0217,0.0165
3,47100001,47150000,47124754,1081,413,1.6072,2.2446,-0.1655,-0.03,-0.0195
3,47150001,47200000,47175843,1070,346,9.8037,6.4322,0.2077,0.1456,0.1087
3,47200001,47250000,47226660,1170,459,9.5088,15.4507,-0.2381,-0.0858,-0.065
3,47250001,47300000,47274049,1177,472,6.7566,6.2304,0.0405,0.0118,0.0085
3,47300001,47350000,47325896,1253,361,2.1055,4.9022,-0.3991,-0.0882,-0.0562
3,47350001,47400000,47374330,1283,451,4.6682,12.7695,-0.4646,-0.2182,-0.1354
3,47400001,47450000,47424317,1174,471,6.0729,6.7631,-0.0538,-0.0075,-0.0063
3,47450001,47500000,47475487,985,315,3.2292,2.6857,0.0919,0.0179,0.0133
3,47500001,47550000,47526144,1041,392,4.8447,4.2038,0.0708,0.0155,0.0133
3,47550001,47600000,47573127,1271,487,14.9013,5.4184,0.4667,0.1255,0.121
3,47600001,47650000,47625138,1092,307,5.7433,8.7711,-0.2086,-0.0816,-0.0435
3,47650001,47700000,47675149,1233,379,12.2224,6.2712,0.3218,0.0873,0.0722
3,47700001,47750000,47724908,1177,349,3.9044,5.9703,-0.2092,-0.0732,-0.0554
3,47750001,47800000,47774910,1310,411,10.0008,7.2929,0.1566,0.0467,0.0422
3,47800001,47850000,47824114,1073,363,11.5152,7.928,0.1845,0.0548,0.044
3,47850001,47900000,47876499,1254,473,10.2053,19.7442,-0.3185,-0.1732,-0.1176
3,47900001,47950000,47924905,1239,511,16.5145,11.8567,0.1642,0.0659,0.0546
3,47950001,48000000,47974943,1262,424,16.0639,8.2116,0.3235,0.1457,0.118
3,48000001,48050000,48025261,1290,450,11.9927,36.154,-0.5018,-0.4225,-0.23
3,48050001,48100000,48075504,1257,412,6.1399,7.7269,-0.1144,-0.0372,-0.0243
3,48100001,48150000,48124652,1286,394,17.0002,3.5591,0.6538,0.2284,0.2071
3,48150001,48200000,48175234,1155,362,6.1852,10.237,-0.2467,-0.0582,-0.0486
3,48200001,48250000,48224970,1456,428,9.1583,15.4662,-0.2562,-0.1174,-0.0819
3,48250001,48300000,48273683,1120,344,10.6707,17.4367,-0.2407,-0.3483,-0.2203
3,48300001,48350000,48325782,1381,456,8.0542,12.91,-0.2316,-0.2286,-0.146
3,48350001,48400000,48373832,1289,449,8.183,10.5446,-0.1261,-0.0941,-0.0652
3,48400001,48450000,48424956,1214,314,8.0106,13.0639,-0.2398,-0.3279,-0.188
3,48450001,48500000,48476645,1290,349,9.3028,11.4613,-0.104,-0.1149,-0.0612
3,48500001,48550000,48524221,1304,375,8.5976,7.7274,0.0533,0.0208,0.0154
3,48550001,48600000,48572786,1085,376,13.8659,9.1954,0.2025,0.1066,0.0886
3,48600001,48650000,48625968,1100,343,9.6976,19.3747,-0.3329,-0.3865,-0.2187
3,48650001,48700000,48674999,922,324,3.7478,8.8375,-0.4044,-0.3886,-0.2137
3,48700001,48750000,48727096,1113,385,7.058,12.8054,-0.2893,-0.1852,-0.1368
3,48750001,48800000,48773081,999,332,2.6998,5.4186,-0.3349,-0.1123,-0.0898
3,48800001,48850000,48824936,1109,342,1.9598,4.5624,-0.399,-0.1076,-0.0879
3,48850001,48900000,48875089,1187,398,7.6045,7.5532,0.0034,0.002,0.0015
3,48900001,48950000,48924637,1145,464,4.69,10.159,-0.3683,-0.2173,-0.1365
3,48950001,49000000,48974140,1213,415,5.5811,9.6588,-0.2676,-0.2378,-0.1392
3,49000001,49050000,49023852,1106,386,2.2928,8.1281,-0.56,-0.4232,-0.2002
3,49050001,49100000,49073811,828,222,4.1121,8.4185,-0.3437,-0.2281,-0.174
3,49100001,49150000,49122105,592,127,1.1246,3.4028,-0.5032,-0.237,-0.1753
3,49150001,49200000,49175331,510,146,0.8385,3.3979,-0.6042,-0.8264,-0.3186
3,49200001,49250000,49226046,656,135,4.9848,5.5742,-0.0558,-0.0539,-0.0433
3,49250001,49300000,49273824,546,143,2.9823,11.5992,-0.591,-0.4054,-0.2865
3,49300001,49350000,49325903,621,161,2.0687,7.5498,-0.5698,-0.4352,-0.2932
3,49350001,49400000,49375009,931,200,2.0945,2.5235,-0.0929,-0.0314,-0.0286
3,49400001,49450000,49423364,887,260,2.6801,8.9602,-0.5395,-0.3984,-0.2459
3,49450001,49500000,49476981,1152,377,2.462,9.8471,-0.6,-0.5007,-0.2601
3,49500001,49550000,49525057,1030,443,7.0112,15.8631,-0.387,-0.2421,-0.1731
3,49550001,49600000,49573294,832,353,2.7821,7.3477,-0.4507,-0.272,-0.1701
3,49600001,49650000,49623900,894,420,10.3525,11.035,-0.0319,-0.0416,-0.027
3,49650001,49700000,49676898,856,377,2.2052,20.5592,-0.8063,-0.8118,-0.4076
3,49700001,49750000,49722614,1083,307,0.6361,1.2123,-0.3118,-0.0642,-0.0474
